Date,PX_LAST,PX_OPEN,PX_HIGH,PX_LOW,PX_VOLUME,CUR_MKT_CAP,Ticker
2018-05-04,117.77,117.36,118.1,116.235,802242.0,11103.4696,UHS
2018-05-07,117.38,117.9,118.42,117.04,513506.0,11066.7,UHS
2018-05-08,115.95,117.5,117.83,115.42,947827.0,10931.8782,UHS
2018-05-09,117.27,115.66,117.31,115.215,833767.0,11071.0633,UHS
2018-05-10,117.77,117.81,118.4,116.98,644355.0,11118.2666,UHS
2018-05-11,118.36,117.61,118.77,117.23,695681.0,11173.9665,UHS
2018-05-14,118.71,118.47,118.85,118.3,640145.0,11207.0088,UHS
2018-05-15,117.41,118.26,118.47,117.08,839705.0,11084.2802,UHS
2018-05-16,118.48,117.68,119.27,117.3425,345013.0,11185.2953,UHS
2018-05-17,118.7,118.5,120.03,118.2,953310.0,11206.0647,UHS
2018-05-18,117.86,118.97,119.17,117.78,506405.0,11126.7632,UHS
2018-05-21,118.74,118.64,119.67,118.275,815092.0,11209.841,UHS
2018-05-22,118.69,119.22,119.79,118.53,397402.0,11205.1207,UHS
2018-05-23,116.53,118.34,118.535,115.32,897783.0,11001.2024,UHS
2018-05-24,115.95,116.47,116.795,115.2,703933.0,10946.4465,UHS
2018-05-25,116.69,115.53,116.89,115.48,565159.0,11016.3074,UHS
2018-05-29,115.61,116.0,116.3,114.925,768390.0,10914.3483,UHS
2018-05-30,116.99,115.85,117.755,115.85,392949.0,11044.6294,UHS
2018-05-31,114.98,117.0,117.0,114.46,1094837.0,10854.8721,UHS
2018-06-01,114.15,115.54,115.55,113.96,689073.0,10776.5146,UHS
2018-06-04,115.49,114.37,115.66,114.3,996264.0,10903.0195,UHS
2018-06-05,116.13,115.8,116.54,115.71,974839.0,10963.4397,UHS
2018-06-06,116.04,116.1,116.46,114.93,653825.0,10954.9431,UHS
2018-06-07,116.54,116.39,116.85,115.86,909021.0,11002.1464,UHS
2018-06-08,115.3,116.52,117.03,114.32,854910.0,10885.0822,UHS
2018-06-11,116.74,115.52,117.6,115.52,736363.0,11021.0278,UHS
2018-06-12,116.01,116.97,117.385,115.59,1189663.0,10952.1109,UHS
2018-06-13,115.18,116.5,117.35,114.97,1102881.0,10873.7535,UHS
2018-06-14,114.59,115.34,115.85,114.47,1219281.0,10818.0536,UHS
2018-06-15,115.48,114.26,115.7,114.06,1279680.0,10902.0754,UHS
2018-06-18,115.16,115.0,115.78,114.72,731064.0,10871.8653,UHS
2018-06-19,115.08,114.52,115.44,114.52,715409.0,10864.3128,UHS
2018-06-20,116.41,115.41,116.92,115.09,777694.0,10989.8736,UHS
2018-06-21,115.53,117.04,117.86,115.28,638445.0,10906.7958,UHS
2018-06-22,115.01,115.66,115.72,114.9,873323.0,10857.7043,UHS
2018-06-25,114.61,115.03,115.09,113.98,600883.0,10819.9417,UHS
2018-06-26,114.57,114.42,114.89,114.3695,394273.0,10816.1654,UHS
2018-06-27,113.5,114.52,115.06,113.03,708008.0,10715.1503,UHS
2018-06-28,112.14,112.94,113.03,111.78,988671.0,10586.7574,UHS
2018-06-29,111.44,111.78,112.47,110.62,880772.0,10520.6727,UHS
2018-07-02,110.98,111.34,111.34,109.37,716605.0,10477.2457,UHS
2018-07-03,111.4,110.98,111.88,110.38,332325.0,10516.8965,UHS
2018-07-05,111.38,111.67,111.97,111.1,1030567.0,10515.0083,UHS
2018-07-06,112.08,111.5,112.61,111.03,829409.0,10581.093,UHS
2018-07-09,113.83,112.28,114.495,112.28,976897.0,10746.3045,UHS
2018-07-10,115.24,114.1,115.36,113.715,653384.0,10879.4179,UHS
2018-07-11,114.83,115.11,115.5,114.5,447473.0,10840.7111,UHS
2018-07-12,114.53,115.59,115.97,114.22,622751.0,10812.3892,UHS
2018-07-13,114.74,114.69,115.42,114.44,649937.0,10832.2145,UHS
2018-07-16,114.71,114.99,115.025,114.37,738753.0,10829.3823,UHS
2018-07-17,114.97,114.61,115.3,114.01,413136.0,10853.9281,UHS
2018-07-18,112.68,113.1,114.06,112.47,605607.0,10637.7369,UHS
2018-07-19,112.77,112.42,113.665,111.675,553942.0,10646.2335,UHS
2018-07-20,112.67,112.42,113.08,111.79,435284.0,10636.7929,UHS
2018-07-23,115.5,115.0,116.65,113.42,1121153.0,10903.9636,UHS
2018-07-24,114.33,115.26,115.4,114.18,1012789.0,10793.5078,UHS
2018-07-25,118.12,115.34,118.56,114.33,1528817.0,11151.3089,UHS
2018-07-26,124.92,118.47,126.5,117.15,2094334.0,11793.2738,UHS
2018-07-27,124.98,125.28,125.61,123.23,1092039.0,11798.9382,UHS
2018-07-30,124.96,124.97,126.395,124.78,806475.0,11797.0501,UHS
2018-07-31,122.1,125.02,125.13,120.24,1119971.0,11527.0472,UHS
2018-08-01,121.42,119.96,122.605,119.12,875305.0,11462.8507,UHS
2018-08-02,122.61,121.0,122.77,120.67,658685.0,11575.1946,UHS
2018-08-03,124.19,122.6,124.22,122.23,686234.0,11724.357,UHS
2018-08-06,124.36,123.82,125.25,123.27,678775.0,11740.4061,UHS
2018-08-07,124.74,124.0,124.93,123.48,721642.0,11776.2807,UHS
2018-08-08,122.85,125.14,125.47,122.68,421815.0,11467.5054,UHS
2018-08-09,123.67,123.03,123.88,122.49,620053.0,11544.0487,UHS
2018-08-10,124.41,123.05,124.7,123.05,701505.0,11613.1245,UHS
2018-08-13,124.42,124.48,124.84,123.94,574110.0,11614.0579,UHS
2018-08-14,125.11,125.0,125.725,124.01,571893.0,11678.4664,UHS
2018-08-15,125.46,125.16,126.81,124.28,872632.0,11711.1373,UHS
2018-08-16,125.37,125.53,126.37,125.01,659666.0,11702.7362,UHS
2018-08-17,127.8,125.37,128.17,125.37,541943.0,11929.566,UHS
2018-08-20,127.29,127.68,128.15,126.79,424318.0,11881.9598,UHS
2018-08-21,128.4,127.51,128.45,127.25,639410.0,11985.5734,UHS
2018-08-22,128.97,128.35,129.32,127.94,536018.0,12038.7804,UHS
2018-08-23,127.71,128.82,128.82,126.99,539286.0,11921.1649,UHS
2018-08-24,128.1,127.72,128.57,127.46,396761.0,11957.5697,UHS
2018-08-27,127.44,128.38,128.44,127.17,530613.0,11895.9616,UHS
2018-08-28,127.42,127.28,127.78,127.0,478279.0,11894.0947,UHS
2018-08-29,128.39,127.63,128.97,127.26,350462.0,11984.6399,UHS
2018-08-30,129.24,128.03,129.43,127.17,594719.0,12063.9837,UHS
2018-08-31,130.16,128.79,130.25,128.415,660672.0,12149.8616,UHS
2018-09-04,128.14,129.99,130.18,127.91,735249.0,11961.3035,UHS
2018-09-05,127.11,128.15,128.18,126.18,545639.0,11865.1576,UHS
2018-09-06,126.72,127.32,127.55,125.72,555046.0,11828.7528,UHS
2018-09-07,126.92,126.45,127.33,125.76,555001.0,11847.4219,UHS
2018-09-10,125.38,127.29,127.29,125.14,623785.0,11703.6697,UHS
2018-09-11,123.95,125.15,125.45,123.83,692585.0,11570.1855,UHS
2018-09-12,124.04,123.99,124.4,123.05,557415.0,11578.5866,UHS
2018-09-13,126.01,124.61,126.13,124.27,807168.0,11762.4774,UHS
2018-09-14,125.86,126.17,127.12,125.76,488630.0,11748.4756,UHS
2018-09-17,126.03,126.18,126.18,124.905,450512.0,11764.3443,UHS
2018-09-18,127.77,128.52,132.635,127.61,1215001.0,11926.7657,UHS
2018-09-19,126.15,127.5,127.5,126.03,554501.0,11775.5458,UHS
2018-09-20,126.75,126.75,127.04,125.91,470612.0,11831.5532,UHS
2018-09-21,126.74,126.8,128.09,126.32,726337.0,11830.6197,UHS
2018-09-24,127.01,126.7,127.1,125.36,384712.0,11855.823,UHS
2018-09-25,125.99,126.92,127.24,125.39,407369.0,11760.6105,UHS
2018-09-26,126.36,125.99,127.325,124.82,538543.0,11795.1484,UHS
2018-09-27,126.33,126.54,128.38,126.09,426843.0,11792.348,UHS
2018-09-28,127.84,125.99,127.92,125.65,877365.0,11933.2998,UHS
2018-10-01,128.69,128.86,129.04,128.05,493485.0,12012.6436,UHS
2018-10-02,125.5,128.81,128.82,125.29,584349.0,11714.8712,UHS
2018-10-03,124.97,126.04,126.13,124.87,813104.0,11665.398,UHS
2018-10-04,125.11,124.92,125.88,124.75,399875.0,11678.4664,UHS
2018-10-05,125.3,125.53,126.855,124.77,406217.0,11696.2021,UHS
2018-10-08,126.33,125.08,126.73,124.35,354117.0,11792.348,UHS
2018-10-09,127.57,126.37,128.09,125.91,401727.0,11908.0965,UHS
2018-10-10,125.86,127.82,128.83,125.79,848656.0,11748.4756,UHS
2018-10-11,120.85,125.86,125.96,120.73,929531.0,11280.8142,UHS
2018-10-12,122.54,121.78,122.86,120.89,919022.0,11438.5682,UHS
2018-10-15,122.91,122.13,123.7,121.95,560812.0,11473.1061,UHS
2018-10-16,124.62,123.19,124.97,121.895,553988.0,11632.7271,UHS
2018-10-17,125.64,124.94,126.22,123.39,490559.0,11727.9396,UHS
2018-10-18,126.38,126.05,128.17,125.615,924574.0,11797.0153,UHS
2018-10-19,125.79,126.72,127.5,125.04,757985.0,11741.9414,UHS
2018-10-22,126.19,125.91,127.25,124.9,1197050.0,11779.2796,UHS
2018-10-23,125.55,124.67,125.92,121.9,1046533.0,11719.5384,UHS
2018-10-24,122.02,125.11,126.98,121.9,702282.0,11390.0285,UHS
2018-10-25,121.55,122.06,123.75,121.45,743311.0,11346.1561,UHS
2018-10-26,115.61,120.94,123.47,115.05,1469595.0,10791.6833,UHS
2018-10-29,118.75,115.95,119.11,115.94,1598137.0,11084.7885,UHS
2018-10-30,120.84,119.06,121.06,117.1,1097426.0,11279.8807,UHS
2018-10-31,121.56,121.27,122.75,121.07,890989.0,11347.0896,UHS
2018-11-01,123.49,122.45,124.18,121.83,606729.0,11527.2465,UHS
2018-11-02,123.46,123.86,125.665,122.26,614091.0,11524.4462,UHS
2018-11-05,124.1,123.75,124.92,122.98,419037.0,11584.1873,UHS
2018-11-06,125.94,123.84,126.43,123.53,675750.0,11755.9432,UHS
2018-11-07,129.49,127.0,129.73,126.81,678842.0,12087.3201,UHS
2018-11-08,130.25,129.63,130.71,128.96,571516.0,12049.7363,UHS
2018-11-09,131.49,130.11,132.03,130.11,541265.0,12164.4517,UHS
2018-11-12,130.08,131.36,132.19,129.87,552626.0,12034.0092,UHS
2018-11-13,127.85,130.74,130.85,126.4,682257.0,11827.7066,UHS
2018-11-14,127.29,128.72,128.92,126.64,496493.0,11775.8997,UHS
2018-11-15,128.01,126.38,129.03,125.21,825766.0,11842.5086,UHS
2018-11-16,133.0,128.39,133.14,127.79,1223950.0,12304.1453,UHS
2018-11-19,131.1,133.02,135.03,130.62,1195097.0,12128.3718,UHS
2018-11-20,130.1,130.49,132.1,129.78,724822.0,12035.8595,UHS
2018-11-21,130.68,130.1,131.92,129.84,775115.0,12089.5166,UHS
2018-11-23,131.84,130.05,132.22,129.25,306482.0,12196.831,UHS
2018-11-26,132.25,132.82,134.05,131.41,653264.0,12234.7611,UHS
2018-11-27,132.69,131.7,132.84,130.75,1028683.0,12275.4665,UHS
2018-11-28,135.11,133.5,135.17,132.85,833572.0,12499.3464,UHS
2018-11-29,137.86,134.55,138.84,134.31,745546.0,12753.7555,UHS
2018-11-30,137.99,138.13,138.98,136.49,1216289.0,12765.7821,UHS
2018-12-03,136.98,139.13,139.63,136.39,741636.0,12672.3446,UHS
2018-12-04,134.59,137.0,138.47,133.2805,868507.0,12451.24,UHS
2018-12-06,131.64,133.57,133.57,127.68,1127789.0,12178.3285,UHS
2018-12-07,126.22,131.24,131.88,125.7,1357240.0,11676.9115,UHS
2018-12-10,127.32,126.39,127.94,122.635,879390.0,11778.6751,UHS
2018-12-11,129.07,127.97,130.18,127.48,960135.0,11940.5717,UHS
2018-12-12,131.27,130.63,133.45,130.63,1286557.0,12144.0989,UHS
2018-12-13,131.97,131.21,132.41,129.77,702605.0,12208.8576,UHS
2018-12-14,121.15,129.66,130.16,120.34,1396396.0,11207.8737,UHS
2018-12-17,118.49,118.5,120.23,115.365,1802223.0,10961.7908,UHS
2018-12-18,119.7,120.1,122.77,119.05,996163.0,11073.7308,UHS
2018-12-19,116.06,119.99,120.22,115.435,1198095.0,10736.9858,UHS
2018-12-20,115.37,115.26,117.64,114.91,1127376.0,10673.1522,UHS
2018-12-21,114.52,115.6,117.44,113.96,1766949.0,10594.5167,UHS
2018-12-24,113.42,113.87,114.98,112.85,383281.0,10492.7531,UHS
2018-12-26,117.43,113.68,117.57,112.8,967854.0,10863.7277,UHS
2018-12-27,116.7,115.98,116.71,112.79,827005.0,10796.1937,UHS
2018-12-28,116.2,116.86,117.57,115.8,683247.0,10749.9375,UHS
2018-12-31,116.56,116.86,117.4,115.19,623089.0,10783.242,UHS
2019-01-02,117.44,115.3,117.68,114.85,731175.0,10864.6529,UHS
2019-01-03,115.98,117.76,119.395,115.7,834174.0,10729.5848,UHS
2019-01-04,118.56,117.3,118.64,116.41,983044.0,10968.2667,UHS
2019-01-07,118.3,118.56,119.37,117.66,1028649.0,10944.2135,UHS
2019-01-08,122.0,119.84,122.08,118.92,796581.0,11286.5093,UHS
2019-01-09,124.31,122.79,124.99,122.27,700564.0,11500.2128,UHS
2019-01-10,125.67,124.1,125.87,123.32,577257.0,11626.0297,UHS
2019-01-11,125.73,125.23,126.45,124.8,817637.0,11631.5804,UHS
2019-01-14,125.25,125.06,127.78,124.44,1027038.0,11587.1745,UHS
2019-01-15,127.03,125.1,127.69,124.51,702311.0,11751.8465,UHS
2019-01-16,129.64,127.43,131.12,126.28,975579.0,11993.3038,UHS
2019-01-17,130.52,129.16,131.12,128.97,703539.0,12074.7147,UHS
2019-01-18,131.97,131.1,132.25,130.43,570951.0,12208.8576,UHS
2019-01-22,130.61,131.01,131.01,128.73,568110.0,12083.0408,UHS
2019-01-23,130.44,131.06,132.35,129.19,797525.0,12067.3137,UHS
2019-01-24,129.83,130.42,130.75,129.32,549629.0,12010.8811,UHS
2019-01-25,131.14,130.84,131.77,130.08,406659.0,12132.0723,UHS
2019-01-28,130.43,130.55,130.644,129.12,526109.0,12066.3885,UHS
2019-01-29,132.56,131.3,132.79,130.68,413237.0,12263.4399,UHS
2019-01-30,133.02,132.74,133.59,132.09,707601.0,12305.9956,UHS
2019-01-31,132.53,132.92,133.64,132.34,580758.0,12260.6645,UHS
2019-02-01,135.53,132.74,135.67,132.06,746069.0,12538.2016,UHS
2019-02-04,134.68,135.21,135.37,133.88,499860.0,12459.5661,UHS
2019-02-05,134.91,135.05,136.51,134.35,601409.0,12480.844,UHS
2019-02-06,135.06,134.44,135.325,133.7856,420597.0,12494.7208,UHS
2019-02-07,132.94,134.69,135.22,132.82,731467.0,12298.5946,UHS
2019-02-08,131.49,132.5,132.53,129.56,707965.0,12164.4517,UHS
2019-02-11,132.7,131.58,133.03,130.68,423370.0,12276.3916,UHS
2019-02-12,133.35,133.13,133.89,132.45,470704.0,12336.5247,UHS
2019-02-13,134.11,134.02,134.58,133.13,502459.0,12406.8341,UHS
2019-02-14,133.73,133.49,134.4,132.13,654739.0,12371.6794,UHS
2019-02-15,135.53,134.79,135.9,134.355,651285.0,12538.2016,UHS
2019-02-19,135.27,134.94,135.79,134.49,638452.0,12514.1484,UHS
2019-02-20,134.32,135.18,135.23,134.23,437282.0,12426.2617,UHS
2019-02-21,134.55,134.79,135.02,133.8,527836.0,12447.5395,UHS
2019-02-22,136.04,134.92,136.52,134.475,860562.0,12585.383,UHS
2019-02-25,134.4,136.44,137.1924,134.37,743258.0,12433.6627,UHS
2019-02-26,133.63,134.91,135.31,133.51,630407.0,12362.4281,UHS
2019-02-27,133.26,133.37,134.37,131.45,692040.0,12328.1986,UHS
2019-02-28,138.83,133.47,141.41,133.47,1405774.0,12603.6477,UHS
2019-03-01,140.8,140.33,142.215,139.34,796485.0,12782.4936,UHS
2019-03-04,137.24,138.89,139.35,136.09,933375.0,12459.2999,UHS
2019-03-05,137.23,138.23,138.67,136.15,676638.0,12458.3921,UHS
2019-03-06,132.83,137.23,137.51,132.75,740956.0,12058.9391,UHS
2019-03-07,129.52,132.6,133.56,128.87,1152920.0,11758.4416,UHS
2019-03-08,129.19,128.8,129.27,127.68,721917.0,11728.4826,UHS
2019-03-11,129.7,129.92,130.63,128.42,736350.0,11774.7829,UHS
2019-03-12,131.09,130.18,131.75,129.58,591785.0,11900.9737,UHS
2019-03-13,132.69,131.72,133.34,130.81,602032.0,12046.2293,UHS
2019-03-14,134.12,132.97,134.91,132.605,552543.0,12176.0515,UHS
2019-03-15,134.24,134.02,134.87,133.78,786540.0,12186.9456,UHS
2019-03-18,135.84,134.45,135.93,134.45,540120.0,12332.2013,UHS
2019-03-19,135.43,136.12,136.58,134.92,900929.0,12294.9795,UHS
2019-03-20,134.02,135.43,135.84,133.6,418325.0,12166.973,UHS
2019-03-21,136.57,132.9,136.98,132.44,388569.0,12398.4741,UHS
2019-03-22,135.31,135.4,136.91,135.3,565923.0,12284.0853,UHS
2019-03-25,134.37,134.8,135.4,133.89,600185.0,12198.7477,UHS
2019-03-26,134.14,134.6,135.54,133.5,549123.0,12177.8672,UHS
2019-03-27,132.77,133.69,134.57,132.08,455676.0,12053.4921,UHS
2019-03-28,133.51,133.07,133.66,132.67,464000.0,12120.6728,UHS
2019-03-29,133.77,134.37,134.42,133.16,916981.0,12144.2768,UHS
2019-04-01,134.75,134.89,135.59,134.51,814977.0,12233.2459,UHS
2019-04-02,133.75,134.41,134.84,133.01,464344.0,12142.4611,UHS
2019-04-03,134.25,134.63,135.13,133.59,548355.0,12187.8535,UHS
2019-04-04,133.97,134.52,134.94,133.64,416424.0,12204.6056,UHS
2019-04-05,134.72,134.38,135.02,134.33,626877.0,12272.9303,UHS
2019-04-08,133.0,134.95,135.0,132.73,553020.0,12116.2391,UHS
2019-04-09,133.85,132.32,133.98,132.19,617857.0,12193.6737,UHS
2019-04-10,134.49,133.96,135.19,133.85,814985.0,12251.9774,UHS
2019-04-11,132.42,135.14,135.18,132.29,425845.0,12063.4014,UHS
2019-04-12,132.8,133.31,134.27,132.22,817115.0,12098.0192,UHS
2019-04-15,132.74,132.78,133.24,132.1,456736.0,12092.5532,UHS
2019-04-16,126.33,133.89,133.89,125.435,1389298.0,11508.6051,UHS
2019-04-17,122.66,126.5,126.54,120.9,1321885.0,11174.2698,UHS
2019-04-18,124.51,122.69,124.69,121.54,1223782.0,11342.804,UHS
2019-04-22,122.9,124.44,125.79,121.95,1071500.0,11196.1337,UHS
2019-04-23,128.08,123.18,129.5,122.83,1114084.0,11668.0293,UHS
2019-04-24,130.31,128.0,133.33,128.0,1732246.0,11871.1813,UHS
2019-04-25,131.7,129.6,132.91,128.53,879163.0,11997.8097,UHS
2019-04-26,129.23,128.79,129.465,123.8,1444228.0,11772.7938,UHS
2019-04-29,127.21,128.45,129.3,125.0,863587.0,11588.7727,UHS
2019-04-30,126.87,127.66,128.05,125.14,950547.0,11557.7989,UHS
2019-05-01,124.75,126.8,127.4,124.63,929239.0,11364.6679,UHS
2019-05-02,124.0,124.32,124.5075,123.01,1217165.0,11296.3432,UHS
2019-05-03,123.0,124.63,124.95,122.63,1101160.0,11205.2437,UHS
2019-05-06,124.49,121.27,125.225,121.225,949342.0,11340.982,UHS
2019-05-07,122.95,124.22,125.085,121.95,725390.0,11200.6887,UHS
2019-05-08,122.02,122.53,123.17,121.2,675170.0,10998.8869,UHS
2019-05-09,122.89,121.61,123.34,121.24,828784.0,11077.3088,UHS
2019-05-10,122.79,123.14,123.98,120.0,707688.0,11068.2948,UHS
2019-05-13,121.84,120.75,122.17,120.16,636617.0,10982.6617,UHS
2019-05-14,122.54,122.0,123.46,121.49,614312.0,11045.7598,UHS
2019-05-15,121.86,121.8,122.85,120.425,542763.0,10984.4645,UHS
2019-05-16,121.7,122.0,123.63,121.38,517342.0,10970.0421,UHS
2019-05-17,121.88,120.72,123.24,120.515,508722.0,10986.2673,UHS
2019-05-20,123.25,121.21,123.515,120.77,506430.0,11109.7592,UHS
2019-05-21,124.81,123.4,125.84,123.15,681087.0,11250.3776,UHS
2019-05-22,125.44,124.56,125.56,124.09,758366.0,11307.1659,UHS
2019-05-23,122.96,124.67,124.78,121.91,684445.0,11083.6186,UHS
2019-05-24,123.09,122.44,123.76,122.08,547551.0,11095.3368,UHS
2019-05-28,122.49,122.83,123.88,122.44,666198.0,11041.2528,UHS
2019-05-29,119.58,121.98,121.98,119.26,691332.0,10778.9453,UHS
2019-05-30,120.09,119.63,120.88,119.03,503658.0,10824.9167,UHS
2019-05-31,119.55,119.35,120.27,117.77,608844.0,10776.2411,UHS
2019-06-03,121.46,119.55,121.79,119.15,687561.0,10948.4085,UHS
2019-06-04,122.41,122.55,124.25,121.92,770878.0,11034.0416,UHS
2019-06-05,121.41,123.19,123.19,120.33,862855.0,10943.9015,UHS
2019-06-06,121.11,121.51,122.24,120.8,1254326.0,10916.8595,UHS
2019-06-07,123.71,121.51,123.82,120.94,867541.0,11151.2236,UHS
2019-06-10,123.58,124.35,125.05,123.56,498256.0,11139.5054,UHS
2019-06-11,123.0,124.17,124.17,121.475,496638.0,11087.2242,UHS
2019-06-12,123.91,122.97,123.96,121.725,495277.0,11169.2516,UHS
2019-06-13,123.95,123.79,124.44,122.77,338936.0,11172.8572,UHS
2019-06-14,122.75,124.04,124.57,122.74,496719.0,11064.6892,UHS
2019-06-17,123.42,123.34,123.51,122.18,513878.0,11125.083,UHS
2019-06-18,123.93,123.78,125.13,122.71,489839.0,11171.0544,UHS
2019-06-19,125.28,124.18,125.425,122.81,361050.0,11292.7435,UHS
2019-06-20,124.36,125.81,126.62,122.81,873509.0,11209.8146,UHS
2019-06-21,125.31,124.36,125.54,122.99,801206.0,11295.4477,UHS
2019-06-24,126.45,125.52,126.55,124.5,570872.0,11398.2073,UHS
2019-06-25,128.64,126.59,129.55,126.155,723186.0,11595.614,UHS
2019-06-26,127.07,128.87,129.54,126.1,515771.0,11454.0941,UHS
2019-06-27,128.15,127.67,128.36,126.83,431945.0,11551.4454,UHS
2019-06-28,130.39,128.36,130.39,127.4,1064113.0,11753.359,UHS
2019-07-01,130.07,131.17,131.72,128.7,645606.0,11724.5142,UHS
2019-07-02,130.0,130.3,130.71,129.06,497037.0,11718.2044,UHS
2019-07-03,131.09,129.99,131.19,129.26,341356.0,11816.4571,UHS
2019-07-05,131.38,130.51,131.6,129.95,317732.0,11842.5977,UHS
2019-07-08,131.71,131.23,131.79,130.19,477132.0,11872.3439,UHS
2019-07-09,128.89,130.83,132.09,127.75,554079.0,11618.149,UHS
2019-07-10,129.66,128.92,130.43,128.39,326749.0,11687.5568,UHS
2019-07-11,131.24,131.12,132.59,129.51,358273.0,11829.9781,UHS
2019-07-12,132.9,130.88,133.19,130.285,404440.0,11979.6105,UHS
2019-07-15,133.76,132.9,134.12,131.945,447189.0,12057.1309,UHS
2019-07-16,133.97,133.99,134.5,133.42,435586.0,12076.0604,UHS
2019-07-17,132.88,133.73,134.025,132.68,348790.0,11977.8077,UHS
2019-07-18,133.18,132.88,133.66,131.47,412375.0,12004.8497,UHS
2019-07-19,132.63,133.21,133.21,131.91,489917.0,11955.2727,UHS
2019-07-22,132.67,132.65,133.65,132.19,401307.0,11958.8783,UHS
2019-07-23,133.71,132.73,133.76,131.185,363048.0,12052.6239,UHS
2019-07-24,137.0,133.84,137.3,132.53,1021664.0,12349.1847,UHS
2019-07-25,136.97,136.76,137.525,135.48,932631.0,12346.4805,UHS
2019-07-26,151.89,145.6,157.79,145.6,2955327.0,13691.3698,UHS
2019-07-29,152.65,149.72,153.49,146.19,1349098.0,13759.8762,UHS
2019-07-30,152.87,150.02,153.18,146.85,934534.0,13779.707,UHS
2019-07-31,150.86,152.78,153.235,149.03,803287.0,13598.5255,UHS
2019-08-01,147.16,151.1,151.98,145.48,876324.0,13265.0074,UHS
2019-08-02,146.45,146.71,147.4,145.55,818201.0,13201.008,UHS
2019-08-05,143.34,145.04,145.96,142.33,681170.0,12920.6725,UHS
2019-08-06,146.39,144.36,146.59,143.0,784339.0,13195.5996,UHS
2019-08-07,146.14,146.05,147.15,143.82,749694.0,13173.0646,UHS
2019-08-08,146.46,146.82,147.69,145.36,509207.0,13201.9094,UHS
2019-08-09,146.94,146.49,147.68,145.545,379125.0,13245.1766,UHS
2019-08-12,146.69,147.01,147.38,145.24,436728.0,12980.4313,UHS
2019-08-13,148.97,147.13,150.23,146.23,521026.0,13182.1859,UHS
2019-08-14,145.83,147.48,147.52,144.39,586559.0,12904.3309,UHS
2019-08-15,145.37,146.01,146.625,145.22,419628.0,12863.626,UHS
2019-08-16,147.35,145.97,148.07,145.31,494940.0,13038.834,UHS
2019-08-19,148.2,148.82,149.12,147.15,337893.0,13114.0495,UHS
2019-08-20,145.64,147.53,147.99,145.48,657293.0,12887.518,UHS
2019-08-21,147.14,146.76,147.32,145.25,456632.0,13020.2513,UHS
2019-08-22,145.95,147.17,147.875,145.9,422903.0,12914.9496,UHS
2019-08-23,143.48,145.2,147.1,142.74,600650.0,12696.3821,UHS
2019-08-26,144.23,144.48,144.81,142.5,469132.0,12762.7487,UHS
2019-08-27,140.68,144.89,145.0,140.63,511294.0,12448.6132,UHS
2019-08-28,142.6,140.02,142.62,139.88,576854.0,12618.5119,UHS
2019-08-29,144.24,143.76,145.58,142.99,609575.0,12763.6336,UHS
2019-08-30,144.58,145.21,145.3,143.82,592777.0,12793.7198,UHS
2019-09-03,145.91,143.61,146.04,143.32,487582.0,12911.41,UHS
2019-09-04,146.26,147.17,147.85,145.04,348532.0,12942.3811,UHS
2019-09-05,145.14,148.0,148.42,144.735,884601.0,12843.2736,UHS
2019-09-06,148.26,145.84,148.6,144.99,692383.0,13119.3588,UHS
2019-09-09,149.52,148.32,150.48,146.65,758795.0,13230.8548,UHS
2019-09-10,155.37,149.46,155.64,149.205,1320768.0,13748.5146,UHS
2019-09-11,155.11,154.59,157.06,153.37,1193965.0,13725.5075,UHS
2019-09-12,152.96,155.5,156.09,152.64,848929.0,13535.2565,UHS
2019-09-13,152.52,153.66,156.925,151.69,676533.0,13496.3214,UHS
2019-09-16,153.89,151.64,154.11,151.05,640462.0,13617.5511,UHS
2019-09-17,151.87,153.64,153.64,150.35,814420.0,13438.8036,UHS
2019-09-18,151.99,151.74,153.38,150.36,675984.0,13449.4223,UHS
2019-09-19,150.01,151.82,153.27,149.96,768923.0,13274.2143,UHS
2019-09-20,150.12,150.46,151.66,149.23,1121487.0,13283.9481,UHS
2019-09-23,149.97,149.25,150.84,148.6754,638171.0,13270.6748,UHS
2019-09-24,148.45,150.27,150.29,147.47,869133.0,13136.1717,UHS
2019-09-25,147.35,148.45,149.16,146.9,985439.0,13038.834,UHS
2019-09-26,146.56,147.83,148.38,145.795,990817.0,12968.9278,UHS
2019-09-27,146.83,147.27,148.27,146.325,519378.0,12992.8198,UHS
2019-09-30,148.75,147.06,149.51,146.89,614099.0,13162.7184,UHS
2019-10-01,147.11,148.46,151.18,146.45,491548.0,13017.5966,UHS
2019-10-02,146.23,146.24,147.02,145.1221,597424.0,12939.7264,UHS
2019-10-03,145.37,146.11,146.64,144.74,697802.0,12863.626,UHS
2019-10-04,146.13,146.1,146.84,144.35,563229.0,12930.8776,UHS
2019-10-07,145.07,145.81,146.57,144.7,710334.0,12837.0794,UHS
2019-10-08,143.2,144.39,144.7,142.72,715831.0,12671.6052,UHS
2019-10-09,145.12,144.18,145.59,143.93,374826.0,12841.5038,UHS
2019-10-10,145.83,144.83,146.39,144.44,383260.0,12904.3309,UHS
2019-10-11,146.13,146.69,149.02,146.07,356775.0,12930.8776,UHS
2019-10-14,143.99,145.55,145.87,143.96,341841.0,12741.5114,UHS
2019-10-15,145.25,144.82,146.32,144.77,715126.0,12853.0074,UHS
2019-10-16,144.72,145.45,147.32,144.33,559759.0,12806.1083,UHS
